no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
65,[],41284868,rizkidwika,RIZZ,1780899763392856262,"Klaim soal Bung Karno punya cita2 besar ibu kota di Kalimantan itu cerita yang udah nggak relevan lagi.

Soalnya, di tahun 1960-an, di pidatonya, Bung Karno udah ""berdamai"" dan yakin ibu kota yang sah ya tetap Jakarta. Makanya Jakarta dibangun poros Jl Thamrin-Sudirman, dkk.",Thu Apr 18 10:02:45 +0000 2024,555,2263
66,"[{'display_url': 'democrazy.id/2024/09/ikn-nu…', 'expanded_url': 'https://www.democrazy.id/2024/09/ikn-nusantara-terancam-mangkrak-memang.html', 'url': 'https://t.co/lYSmc1t45I', 'indices': [86, 109]}]",1243804423001763841,democrazymedia,Democrazy News,1839813521707618791,"'IKN Nusantara Terancam Mangkrak, Memang Tidak Layak Diteruskan Jadi Ibu Kota Negara'
https://t.co/lYSmc1t45I",Fri Sep 27 23:45:00 +0000 2024,127,246
67,[],366987179,jokowi,Joko Widodo,1822999607389163754,"Hari ini saya meresmikan Taman Kusuma Bangsa di IKN sebagai penghormatan kepada para pahlawan, terutama Bung Karno dan Bung Hatta. Taman ini adalah bagian penting dari kawasan beranda Nusantara, yang dilengkapi dengan sayap pelindung dan tiang bendera. Tiang bendera setinggi 79 https://t.co/7Akbtg8lXJ",Mon Aug 12 14:12:30 +0000 2024,274,1513
68,[],132041617,sandiuno,Sandiaga Salahuddin Uno,1834777596762153300,"Sudah olahraga belum pagi ini?🏃‍♂️

Kemarin sebelum sidang kabinet di Ibu Kota Nusantara (IKN), saya bersama Menteri Kesehatan, Pak Budi Sadikin lari pagi di sekitar Istana IKN.

Indeks kualitas udara di IKN sangat baik sampai-sampai mengalahkan Singapura, TOP BGT!👍🏻 https://t.co/qt38WqmEfU",Sat Sep 14 02:14:02 +0000 2024,26,273
69,[],366987179,jokowi,Joko Widodo,1822986039063085285,"Saya mengapresiasi desain Swiss-Belhotel Nusantara yang selaras dengan visi IKN sebagai forest city. Hotel ini akan memiliki 197 kamar dan dijadwalkan selesai dalam 15 bulan.

Swiss-Belhotel Nusantara akan menjadi salah satu ikon penginapan di IKN yang mendukung konsep https://t.co/u7J7UPKI6f",Mon Aug 12 13:18:35 +0000 2024,187,1041
70,[],799023207294504960,__LOVE_AG4EVER,PUTRI CEBONG (IG:Putri_cebong.id),1838042472846360978,"Ibu Kota Nusantara adalah satu dari sekian banyak legacy yang ditinggalkan presiden @jokowi untuk rakyat indonesia jelang purna tugas. Akan menjadi sejarah besar bangsa kita sebagai titik tumpu transformasi menuju indonesia maju.

Terimakasih Pak Jokowi.
_ https://t.co/xikoVpyb27",Mon Sep 23 02:27:29 +0000 2024,102,448
71,[],366987179,jokowi,Joko Widodo,1822957001221271748,"Saya mengapresiasi investasi PT Intiland dalam membangun proyek besar seperti Grand Whiz Nusantara, Nusantara Quarter, dan Royale Nusantara Golf Resort &amp; Residence. Groundbreaking ini merupakan langkah penting dalam pengembangan IKN sebagai pusat pemerintahan baru Indonesia. https://t.co/R8dAZwcb3T",Mon Aug 12 11:23:12 +0000 2024,137,735
72,[],1507545715563974660,I_K_Nusantara,Ibu Kota Nusantara News,1840896731086790762,"#HariKesaktianPancasila
#PancasilaSakti
#Pancasila https://t.co/vYj3ARKs11",Mon Sep 30 23:29:17 +0000 2024,1,0
73,[],1090195233260748800,mikirdoeloe,mikirdoeloe,1840680748774481986,"Presiden Jokowi mengumpulkan kepala daerah se-Indonesia di Ibu Kota Nusantara (IKN), Kalimantan Timur, Selasa (13/6). Acara tersebut bertema pengarahan Presiden Jokowi kepada kepala daerah seluruh Indonesia. https://t.co/viMCbwVKNS",Mon Sep 30 09:11:03 +0000 2024,0,0
74,[],85087815,unilubis,unilubis,1824126601963114583,"Revisi. Upacara Kenegaraan Penaikan Bendera 🇲🇨 17/8/2024 di lokasi yg belum resmi jadi ibukota negara, krn belum ada keppresnya. Jakarta masih ibukota negara yg resmi. Njur biaya boros seremoni sampai Rp 87 miliar buat apa?",Thu Aug 15 16:50:47 +0000 2024,306,852
75,[],18129942,tempodotco,tempo.co,1821835862214373411,"Presiden Joko Widodo memaklumi anggaran untuk perayaan HUT ke-79 RI di Ibu Kota Nusantara (IKN) membengkak. Sebab acara digelar di dua tempat. Satu tempat lainnya, yaitu di Istana Merdeka, Jakarta.

#TempoHeadliner https://t.co/4AOcwD8k50",Fri Aug 09 09:08:12 +0000 2024,21,121
76,[],150581612,dw_indonesia,DW Indonesia,1839243874583421425,"Presiden RI Joko Widodo (Jokowi) menyebut pemindahan ke Ibu Kota Nusantara (IKN) bukan keputusan presiden semata, melainkan keputusan seluruh masyarakat Indonesia.

""Jadi ini bukan keputusan presiden saja, tetapi juga keputusan seluruh rakyat Indonesia yang diwakili oleh seluruh https://t.co/Pbe6zpEzov",Thu Sep 26 10:01:25 +0000 2024,1,3
77,[],1670292609758265345,WidiNatasya25,Widi Natasya,1840294539892011442,"Kenalin, Bandara Internasional Nusantara!  Inilah nama resmi bandara di Ibu Kota Nusantara yang akan menghubungkan Indonesia dengan dunia. Modern, megah, dan siap menjadi gerbang baru bagi para pelancong internasional. https://t.co/wUoxN6b0lj",Sun Sep 29 07:36:23 +0000 2024,0,0
78,[],1670292609758265345,WidiNatasya25,Widi Natasya,1840293322025558359,"Presiden Jokowi paham betul tantangan membangun Ibu Kota Nusantara (IKN) bukan hal yang mudah. Tapi demi masa depan dan kemajuan Indonesia, proyek ini harus terus berjalan! Dengan visi besar ini, Nusantara akan menjadi simbol kebangkitan baru. https://t.co/CJj627kmkB",Sun Sep 29 07:31:33 +0000 2024,0,0
79,[],786549338818224128,akuratco,Akuratco,1825359454822654077,"Puan Maharani: Ada Bung Karno dan Bung Hatta di IKN

Berbeda dengan sebagian pendukung PDIP yang kontra dengan pembangunan Ibu Kota Nusantara (IKN), Ketua DPP PDIP, Puan Maharani, justru bangga dengan IKN.

Puan berpose di depan patung proklamator Republik Indonesia yang ada di https://t.co/XipSTimY23",Mon Aug 19 02:29:42 +0000 2024,3,4
80,[],18129942,tempodotco,tempo.co,1822862834306617650,"I Nyoman Nuarta tak mempermasalahkan kritik terhadap desain Istana Garuda Ibu Kota Nusantara (IKN) yang dibuatnya.

Namun, dia berharap agar kritik itu tak dikaitkan dengan isu agama.

#tempodotco #tempo #desain #istana #garuda #IKN https://t.co/0ZTfslQcEo",Mon Aug 12 05:09:01 +0000 2024,9,33
81,[],1090195233260748800,mikirdoeloe,mikirdoeloe,1840680696307937678,"Presiden Jokowi mengumpulkan kepala daerah se-Indonesia di Ibu Kota Nusantara (IKN), Kalimantan Timur, Selasa (13/6). Acara tersebut bertema pengarahan Presiden Jokowi kepada kepala daerah seluruh Indonesia. https://t.co/d8KX8jPgp4",Mon Sep 30 09:10:50 +0000 2024,0,0
82,"[{'display_url': 'pikiran-rakyat.com/otomotif/pr-01…', 'expanded_url': 'https://www.pikiran-rakyat.com/otomotif/pr-018468015/ngeyel-naik-mobil-bensin-di-ikn-siap-siap-disetop-di-perbatasan-kota', 'url': 'https://t.co/j9prvreAKG', 'indices': [860, 883]}]",58880688,pikiran_rakyat,Pikiran Rakyat,1826092337208111419,"Pemerintah Ibu Kota Nusantara (IKN) akan memberlakukan Tindakan tegas bagi pendatang atau masyarakat yang menggunakan mobil bensin. Kendaraan akan langsung distop di perbatasan. 

Hal tersebut diungkapkan oleh Kurator Pembangunan IKN, Ridwan Kamil. Pria yang akrab disapa RK ini https://t.co/DvqdvSlFFf",Wed Aug 21 03:01:55 +0000 2024,0,0
83,[],1367747750687694848,anak_legal,Anak Legal,1813819046619672658,"ini sudah disahkan melalui Peraturan Presiden nomor 75 tahun 2024 tentang Percepatan Pembangunan Ibu Kota Nusantara ya

Yuk kita intip",Thu Jul 18 06:12:14 +0000 2024,19,55
84,[],1334358729748168705,WantimpresRI,WANTIMPRES RI,1840769939248165187,"Hai Sahabat Wantimpres! 👋

Istana Wakil Presiden RI resmi dibangun di Ibu Kota Nusantara, simbol komitmen pemerintah untuk membangun masa depan yang lebih cerah, inklusif, dan berkelanjutan. 

Mari kita dukung pembangunan menuju masa depan yang lebih maju. 😊 https://t.co/wfudP9BT6U",Mon Sep 30 15:05:28 +0000 2024,0,0
85,[],18129942,tempodotco,tempo.co,1826174403220218184,"Menteri Pekerjaan Umum dan Perumahan Rakyat (PUPR) Basuki Hadimuljono berseloroh hidup dan tinggal di Ibu Kota Nusantara (IKN) bisa menambah panjang usia minimal 10 tahun.

#tempodotco #tempo #kualitas #udara #IKN #Nusantara https://t.co/F78xoBZPQS",Wed Aug 21 08:28:01 +0000 2024,2,19
86,[],1090945928,ezmei18,Ezmeraldo Lagman,1840589071137345879,Ibu Kota Nusantara membantu perekonomian daerah sekitar Ibu Kota Nusantara #IKN https://t.co/ZY0ZgQ022f,Mon Sep 30 03:06:45 +0000 2024,0,0
87,[],366987179,jokowi,Joko Widodo,1834754464882078113,"Saya mengapresiasi penyelesaian pembangunan Swissotel Nusantara dalam 9 bulan. Hotel ini serta Nusantara Mal Duty Free yang akan menambah keramaian di IKN.

Pemerintah saat ini fokus menciptakan keramaian di IKN untuk membangun ekosistem kota yang hidup. Berbagai fasilitas, https://t.co/DMO9uCV33c",Sat Sep 14 00:42:07 +0000 2024,172,1658
88,[],1587852548,anonyanone,./Anony,1839934608692879471,Pemerintah menyiapkan anggaran sebesar Rp 15 triliun untuk kelanjutan pembangunan Ibu Kota Nusantara (IKN) tahun depan https://t.co/qfHKJ8xbq4,Sat Sep 28 07:46:09 +0000 2024,0,0
89,[],1587852548,anonyanone,./Anony,1840645521603768354,"Pemerintah berkomitmen untuk mendorong ekosistem transportasi ramah lingkungan di Ibu Kota Nusantara (IKN), Kalimantan Timur https://t.co/LXz9oDQiWp",Mon Sep 30 06:51:04 +0000 2024,0,0
90,[],1587852548,anonyanone,./Anony,1839942825267355980,Ibu Kota Nusantara (IKN) merupakan sebuah langkah penting untuk menciptakan pusat pemerintahan yang modern dan berkelanjutan https://t.co/PLVCe0vOXy,Sat Sep 28 08:18:48 +0000 2024,0,0
91,[],227320530,hipohan,Lukman Simandjuntak,1840872651126161874,"Jakarta bukan lagi ibukota, tapi Keppres IKN tak jua diteken @jokowi. So saat ini mungkin Indonesia satu2nya negara di dunia, yg tak punya ibukota 😴 https://t.co/CZQUDdbNqe",Mon Sep 30 21:53:36 +0000 2024,303,541
92,[],1003546165105704962,DedynurPalakka,Dedy Nur,1780531089536397786,"Kemarin ada yang bertanya apa prestasi terbesar dari @jokowi , saya jawab dengan santai bahwa beliau adalah Bapak Ibu Kota Nusantara. 

Anda mungkin tidak terima, tapi ide pindahnya Ibu Kota Nusantara sudah ada sejak zaman Sukarno, tapi yang  mengambil langkah besar dan berani https://t.co/OInks658XR",Wed Apr 17 09:37:47 +0000 2024,33,256
93,[],58880688,pikiran_rakyat,Pikiran Rakyat,1824774926873874746,"TNI Angkatan Udara mengucapkan selamat HUT ke-79 RI langsung dari dalam kokpit pesawat tempur 👏🏻👏🏻
.
Atraksi pesawat tempur TNI Angkatan Udara atau flypass untuk pertama kalinya mewarnai langit Ibu Kota Nusantara (IKN) saat peringatan Upacara HUT ke-79 Republik Indonesia, pada https://t.co/i1qj9iLofP",Sat Aug 17 11:46:59 +0000 2024,2,5
94,[],468690092,endrzz09,Endrzz76,1839250737991405855,"Ibu kota Nusantara adalah masa depan anak cucu , harapan baru masa depan https://t.co/RZIr3IHUvg",Thu Sep 26 10:28:42 +0000 2024,0,2
95,[],1568628955854565381,NTT_Baomong,NTT BAOMONG,1840679988439503221,"Pemerintah berkomitmen untuk mendorong ekosistem transportasi ramah lingkungan di Ibu Kota Nusantara (IKN), Kalimantan Timur.
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat https://t.co/WppiAe8rNJ",Mon Sep 30 09:08:02 +0000 2024,0,0
96,[],1282613152190885888,AbiprayauntukID,AbiprayaUntukIndonesia,1840597150302093525,"Brantas Abipraya kembali torehkan prestasi dengan meraih penghargaan dari MURI untuk Rusun ASN 4 di Ibu Kota Nusantara kategori ""Pembangunan Kamar Mandi Prefabrikasi untuk Rumah Susun Tercepat"" dan ""Pembangunan Kamar Mandi Prefabrikasi Terbanyak dalam Satu Kawasan"". https://t.co/CJKGQ3vLuW",Mon Sep 30 03:38:51 +0000 2024,0,0
97,[],714138308,Novykarma,Novyyyyyyy,1840043392132362267,Pemerintah menyiapkan anggaran sebesar Rp 15 triliun untuk kelanjutan pembangunan Ibu Kota Nusantara (IKN) tahun depan. #IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem #KerjaNyataJokowi #JokowiMerakyat https://t.co/sKNRKXv6CV,Sat Sep 28 14:58:25 +0000 2024,0,0
98,[],1483267454982037504,VinoFabi0,Vino Fabio,1840190132475105441,"mari bersama kawal Ibu Kota Nusantara, haraban baru untuk kejayaan bangsa dan Negara Indonesia. #IKNNUsantara #IndonesiaJaya https://t.co/BTLVntSziC",Sun Sep 29 00:41:31 +0000 2024,0,0
99,[],1270980383761330176,Tan_Mar3M,Comic3M,1827280654788149353,"Jakarta bukan ibukota lagi. Eh yg maju nyagub KTP Bandung..

Ora jelas.",Sat Aug 24 09:43:51 +0000 2024,128,527
100,[],1183300525850152961,Gembloenk69,Fiq | 🏳️‍🌈 Stand with 🇵🇸,1826462339593634307,"@anonjawa Sejarah Dunia

""Pada tahun 2024 Ibu kota negara Republik Indonesia dipindahkan dari Jakarta ke Ibu Kota Nusantara di Kalimantan Timur akibat penyebaran bau ketek Erina""",Thu Aug 22 03:32:10 +0000 2024,14,255
101,[],1451771202255478793,ZelinePatricia,Zeline Patricia🇮🇩,1839488023551172775,"Terdapat 5 investor asing yang telah berminat menanamkan modalnya di Ibu Kota Nusantara (IKN), Kalimantan Timur.  

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem https://t.co/7gMT4T9m1D",Fri Sep 27 02:11:35 +0000 2024,0,0
102,[],248199104,PDemokrat,Partai Demokrat,1763103142290596015,"Bagi Menteri ATR/Kepala BPN, Agus Harimurti Yudhoyono, hari Rabu (28/2/2024) kemarin merupakan kunjungan perdananya ke Ibu Kota Negara (IKN) Nusantara. Menteri AHY menyaksikan bahwa, baik Otorita Ibu Kota Negara (OIKN) dan juga Kementerian PUPR, para kontraktor dan stakeholders https://t.co/VlRxqsI6Pq",Thu Feb 29 07:25:20 +0000 2024,30,268
103,[],773347336994947072,ptabipraya,PT Brantas Abipraya,1840596936593641867,"Brantas Abipraya kembali torehkan prestasi dengan meraih penghargaan dari MURI untuk Rusun ASN 4 di Ibu Kota Nusantara kategori ""Pembangunan Kamar Mandi Prefabrikasi untuk Rumah Susun Tercepat"" dan ""Pembangunan Kamar Mandi Prefabrikasi Terbanyak dalam Satu Kawasan"". https://t.co/Xlv3djnvTY",Mon Sep 30 03:38:00 +0000 2024,0,1
104,"[{'display_url': 'fusilatnews.com/kelakuan-jokow…', 'expanded_url': 'https://fusilatnews.com/kelakuan-jokowi-jakarta-bukan-ibu-kota-lagi-ikn-belum-resmi-lalu-prabowo-dilantik-di-mana/', 'url': 'https://t.co/fSga6q9xp0', 'indices': [94, 117]}]",30201110,alisyarief,Ali Syarief - アリ・シャリーフ,1836929514204713349,"Kelakuan Jokowi: Jakarta Bukan Ibu Kota Lagi, IKN Belum Resmi, Lalu Prabowo Dilantik di Mana? https://t.co/fSga6q9xp0",Fri Sep 20 00:44:59 +0000 2024,433,1332
105,[],1583784147994263552,cubadakk17,Cubadak,1839638868091719686,"Otorita Ibu Kota Nusantara (OIKN) mengungkapkan masuknya investasi swasta luar negeri menunjukkan kepercayaan investor global terhadap potensi Nusantara sebagai pusat ekonomi masa depan. 
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern https://t.co/XfIB283gdP",Fri Sep 27 12:10:59 +0000 2024,0,1
106,[],284452349,RMARIFTOLE,RM.ARIF.JATMIKO.MN,1839534101818462413,"Pesawat kepresidenan RJ85 yang ditumpangi Presiden Jokowi mendarat
perdana di Bandara Ibu Kota Nusantara, Kalimantan Timur https://t.co/F8aTlBQVlZ",Fri Sep 27 05:14:41 +0000 2024,0,0
107,[],58880688,pikiran_rakyat,Pikiran Rakyat,1824663796096569740,"Sejumlah pesawat F-16 milik TNI AU melakukan manuver di langit Ibu Kota Nusantara (IKN), pada Sabtu, (17/8/2024). Manuver itu dilakukan dalam rangka memeriahkan HUT ke-79 RI. Sembilan pesawat itu melakukan tiga jenis manuver dalam acara tersebut.
.
#upacara #kemerdekaan #hut https://t.co/xwuq61vo1y",Sat Aug 17 04:25:24 +0000 2024,1,2
108,[],80559922,ferizandra,ferizandra,1771311293775167718,"(Kalo terwujud) IKN akan menjadi pemindahan ibu kota terjauh di dunia dengan jarak 1.260 km dari ibu kota lama, Jakarta...

Sepertinya pemerintah Indonesia gak mau belajar dari sesama negara Asia Tenggara, Myanmar, yang memindahkan ibu kota dari Yangon ke Naypydaw sejak lama... https://t.co/dfE4UsNZAb",Fri Mar 22 23:01:36 +0000 2024,132,473
109,"[{'display_url': 'rb.gy/4aap03', 'expanded_url': 'https://rb.gy/4aap03', 'url': 'https://t.co/Em2nap85nH', 'indices': [587, 610]}]",55507370,tvOneNews,tvOnenews,1778004920781939031,"Seiring dengan rencana perpindahan ibu kota, sejumlah menteri mulai bersiap untuk pindah ke Ibu Kota Nusantara (IKN). Menteri Pekerjaan Umum dan Perumahan Rakyat (PUPR) Basuki Hadimuljono mengatakan dirinya akan mulai pindah ke Ibu Kota Nusantara (IKN) di Kalimantan pada Juli https://t.co/CZSCzvLSI2",Wed Apr 10 10:19:41 +0000 2024,28,291
110,"[{'display_url': 'Pikiran-Rakyat.com', 'expanded_url': 'http://Pikiran-Rakyat.com', 'url': 'https://t.co/B3VLYsueTo', 'indices': [577, 600]}, {'display_url': 'pikiran-rakyat.com/nasional/pr-01…', 'expanded_url': 'https://www.pikiran-rakyat.com/nasional/pr-018524366/jokowi-tak-ingin-buru-buru-pindahkan-asn-ke-ikn-tunggu-hal-ini', 'url': 'https://t.co/9tOrNPW776', 'indices': [1105, 1128]}]",58880688,pikiran_rakyat,Pikiran Rakyat,1831186552359449058,"Presiden Joko Widodo (Jokowi) tak ingin buru-buru memindahkan aparatur sipil negara (ASN) ke Ibu Kota Nusantara (IKN) Kalimantan Timur.
.
Menurut Menteri Pendayagunaan Aparatur Negara dan Reformasi Birokrasi (PANRB) Abdullah Azwar Anas, Jokowi ingin menunggu infrastruktur digital https://t.co/ehl7Htvlio",Wed Sep 04 04:24:30 +0000 2024,0,1
111,"[{'display_url': 'pikiran-rakyat.com/jawa-barat/pr-…', 'expanded_url': 'https://pikiran-rakyat.com/jawa-barat/pr-018458253/bey-machmudin-kantor-perwakilan-jabar-di-ikn-masih-dalam-tahap-pembahasan', 'url': 'https://t.co/Dt6blno80Y', 'indices': [1238, 1261]}]",58880688,pikiran_rakyat,Pikiran Rakyat,1824999384582656116,"Penjabat (Pj) Gubernur Jawa Barat Bey Machmudin mengunjungi Ibu Kota Nusantara (IKN) di Kabupaten Penajam Paser Utara, Kalimantan Timur, pada Selasa 13 Agustus 2024. Kunjungan tersebut untuk menghadiri pertemuan Presiden Republik Indonesia dengan seluruh gubernur, Pj gubernur, https://t.co/O32g2JRMxa",Sun Aug 18 02:38:54 +0000 2024,0,1
112,"[{'display_url': 'Pikiran-Rakyat.com', 'expanded_url': 'http://Pikiran-Rakyat.com', 'url': 'https://t.co/B3VLYsueTo', 'indices': [431, 454]}]",58880688,pikiran_rakyat,Pikiran Rakyat,1824673994794205266,"Ridwan Kamil terlihat mengenakan pakaian adat betawi ketika menghadiri upacara HUT ke 79 RI di Ibu Kota Nusantara (IKN), Kalimantan Timur, pada Sabtu 17 Agustus 2024.
.
Mantan Gubernur Jawa Barat itu tampaknya semakin mengukuhkan keyakinannya untuk meninggalkan Tatar Sunda dan https://t.co/xBoVUL1uLz",Sat Aug 17 05:05:55 +0000 2024,0,0
113,"[{'display_url': 'pikiran-rakyat.com/nasional/pr-01…', 'expanded_url': 'https://pikiran-rakyat.com/nasional/pr-018456139/kasus-dugaan-larangan-penggunaan-jilbab-paskibaraka-di-ikn-komnas-ham-akan-minta-keterangan-bpip', 'url': 'https://t.co/LT6EhwMQMW', 'indices': [995, 1018]}]",58880688,pikiran_rakyat,Pikiran Rakyat,1824707909324095731,"Komisi Nasional Hak Asasi Manusia (Komnas HAM) telah menerima pengaduan dari Perkumpulan Purna Paskibraka terkait dengan dugaan larangan penggunaan jilbab pada saat pelaksanaan tugas di Istana Negara, Ibu Kota Nusantara, pada 17 Agustus 2024. 

Komnas HAM pun berencana meminta https://t.co/htCREntcYc",Sat Aug 17 07:20:41 +0000 2024,0,0
114,[],1667233216091279363,Andria75777,@Topi_Merah Influenza pilek,1840179820803829967,"UNTUK PERTAMA KALI DALAM SEJARAH INDONESIA TIDAK PUNYA IBU KOTA.
Bagaimana dengan Pelantikan Presiden...??? Sesuai aturan pelaksananya  Pelantikkan harus di Ibu Kota Negara.
Sedangkan IKN ngambang blum siap sdangkan Kota Jakarta telah di cabut oleh JKW sebagai Ibu Kota Negara. https://t.co/7A1Y8Th5sj",Sun Sep 29 00:00:32 +0000 2024,520,1155
115,[],1750159201903521793,Anjelina_A4,Anjelina,1839932307765113262,"Pembangunan Ibu Kota Nusantara nggak main-main—pemetaan wilayahnya pakai teknologi canggih paling mutakhir! Dengan teknologi ini, perencanaan kota jadi lebih presisi dan efisien, bikin infrastruktur lebih optimal dan ramah lingkungan. Keren, kan? https://t.co/dNh51hhbfH",Sat Sep 28 07:37:01 +0000 2024,0,0
116,"[{'display_url': 'x.com/IziIzi624083/s…', 'expanded_url': 'https://x.com/IziIzi624083/status/1840684985352856047?s=19', 'url': 'https://t.co/Q6eyo0PIAg', 'indices': [246, 269]}]",115438018,sociotalker,Joel Picard,1840690553568297135,"gw gk setuju ikn dimangkrakan. berkali2 gw bilang, kalopun ikn penuh masalah, tapi jgn sampe apa yg udah dibangun jadi sia2. gedung2 yg udh terlanjur dibangun bisa di repurpose utk kbutuhan pemerintah pusat/daerah. tetapi ibukota tetap jakarta.

https://t.co/Q6eyo0PIAg",Mon Sep 30 09:50:01 +0000 2024,183,1936
117,[],1839914608418795520,ikm_kaltim,IKM Kaltim,1839954972341055554,"HM. Datuk BM Dirajo mewakili IKM Kalimantan Timur menghadiri peringatan detik-detik Proklamasi Kemerdekaan Republik Indonesia di Ibu Kota Nusantara pada hari Sabtu, 17 Agustus 2024 https://t.co/BhNqQjXpQo",Sat Sep 28 09:07:04 +0000 2024,0,2
118,"[{'display_url': 'm.tribunnews.com/tribunners/202…', 'expanded_url': 'https://m.tribunnews.com/tribunners/2024/09/27/tak-layak-diteruskan-jadi-ibu-kota-negara-ikn-nusantara-terancam-mangkrak?page=2', 'url': 'https://t.co/FLNPYbcFoD', 'indices': [75, 98]}]",1667213278240706560,alfatih212426,alfatih@,1840006229990748174,"Tak Layak Diteruskan Jadi Ibu Kota Negara, IKN Nusantara Terancam Mangkrak https://t.co/FLNPYbcFoD",Sat Sep 28 12:30:45 +0000 2024,0,2
119,"[{'display_url': 'Tribratanews.kaltim.polri.go.id', 'expanded_url': 'http://Tribratanews.kaltim.polri.go.id', 'url': 'https://t.co/d6a0EBLAPW', 'indices': [87, 110]}]",1647102611651452929,polsekanggana_,polsekanggana,1839578570118861153,"*Presiden Jokowi Berkantor di Ibu Kota Nusantara, Polda Kaltim Tingkatkan Pengamanan*

https://t.co/d6a0EBLAPW
Ibu Kota Nusantara - Polda Kalimantan Timur bersama jajaran TNI meningkatkan pengamanan secara maksimal menyusul kehadiran Presiden Republik Indonesia, Joko Widodo, ya https://t.co/1uebJHZtFP",Fri Sep 27 08:11:23 +0000 2024,0,1
120,[],1451771202255478793,ZelinePatricia,Zeline Patricia🇮🇩,1840216223298269197,"Ibu Kota Nusantara (IKN) merupakan sebuah langkah penting untuk menciptakan pusat pemerintahan yang modern dan berkelanjutan.  

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/3P2H1c3eeW",Sun Sep 29 02:25:11 +0000 2024,0,0
121,"[{'display_url': 'Pikiran-Rakyat.com', 'expanded_url': 'http://Pikiran-Rakyat.com', 'url': 'https://t.co/B3VLYsueTo', 'indices': [420, 443]}, {'display_url': 'pikiran-rakyat.com/nasional/pr-01…', 'expanded_url': 'https://www.pikiran-rakyat.com/nasional/pr-018536102/jokowi-bakal-ngantor-di-ikn-sampai-lengser-mulai-kapan', 'url': 'https://t.co/29NeSrvwEb', 'indices': [862, 885]}]",58880688,pikiran_rakyat,Pikiran Rakyat,1832295972938154252,"Presiden Joko Widodo (Jokowi) berencana ngantor di Ibu Kota Nusantara (IKN) Kalimantan Timur mulai 10 September 2024. Kepala Sekretariat Presiden (Kasetpres) Heru Budi Hartono memastikan bahwa Jokowi akan berkantor selama 40 hari di calon ibu kota baru Indonesia tersebut.
. https://t.co/sWtlOgur2w",Sat Sep 07 05:52:57 +0000 2024,1,1
122,"[{'display_url': 'garut60.pikiran-rakyat.com/headline/pr-38…', 'expanded_url': 'https://garut60.pikiran-rakyat.com/headline/pr-3858540034/istana-garuda-ikn-mulai-menghijau-bungkam-kritik-netizen?page=all', 'url': 'https://t.co/AdiGuCkW4k', 'indices': [1058, 1081]}]",58880688,pikiran_rakyat,Pikiran Rakyat,1834072736769233222,"Istana Garuda di Ibu Kota Nusantara (IKN) yang sempat menuai banyak kritik kini mulai menunjukkan perubahan yang signifikan. Proses oksidasi pada material tembaga dan kuningan yang digunakan dalam konstruksi istana tersebut mulai memberikan efek hijau kebiruan, mirip dengan https://t.co/copGYcoFmv",Thu Sep 12 03:33:10 +0000 2024,0,0
123,[],84221579,narkosun,narkosun,1777542695692718541,"Daftar 38 Provinsi di Indonesia dan ibu kotanya:

1. Nanggroe Aceh Darussalam (Ibu Kota Banda Aceh)
2. Sumatera Utara (Ibu Kota Medan)
3. Sumatera Selatan (Ibu Kota Palembang)
4. Sumatera Barat (Ibu Kota Padang)
5. Bengkulu (Ibu Kota Bengkulu)
6. Riau (Ibu Kota Pekanbaru)
7.",Tue Apr 09 03:42:58 +0000 2024,5124,20442
124,[],714138308,Novykarma,Novyyyyyyy,1840043178176741442,"Ibu Kota Nusantara (IKN) merupakan sebuah langkah penting untuk menciptakan pusat pemerintahan yang modern dan berkelanjutan
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem #KerjaNyataJokowi #JokowiMerakyat https://t.co/WQXANfZbYW",Sat Sep 28 14:57:34 +0000 2024,0,0
125,[],714138308,Novykarma,Novyyyyyyy,1840660201277739111,"Pemerintah berkomitmen untuk mendorong ekosistem transportasi ramah lingkungan di Ibu Kota Nusantara (IKN), Kalimantan Timur
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem #KerjaNyataJokowi #JokowiMerakyat https://t.co/MzQqTTKdt6",Mon Sep 30 07:49:24 +0000 2024,0,1
