no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
103,[],226140504,Poldakaltim,Polda Kaltim,1839541430337069431,"Polres Kutai Barat Intensifkan Patroli untuk Pastikan Keamanan Jelang Pemilu 2024
.
.
.
#polri #divhumas #coolingsystem #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/WaKQfZZOiX",Fri Sep 27 05:43:48 +0000 2024,0,1
104,[],1641926009246330880,pakharto25500,pakharto,1839519396844499107,"@AndiSinulingga Asli nanya Nusantara itu nama kecamatan atau kota?Kalaupun nanti sudah ada keppres kalau ditanya ibukota RI jawabnya IKN, NUSANTARA, atau PENAJAM PASER UTARA?",Fri Sep 27 04:16:15 +0000 2024,0,1
105,[],226140504,Poldakaltim,Polda Kaltim,1839515002929115574,"Stop Kebakaran Hutan dan Lahan
.
.
.
#polri #divhumas #coolingsystem #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/8vqw5ddH6Z",Fri Sep 27 03:58:47 +0000 2024,0,0
106,[],226140504,Poldakaltim,Polda Kaltim,1839514267495903286,"Hentikan Kenakalan Remaja 
Ciptakan generasi emas 2045
.
.
.
#polri #divhumas #coolingsystem #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/Rw2qL1IOrn",Fri Sep 27 03:55:52 +0000 2024,0,0
107,[],1338307309299064832,NSiamdi,Okran Idmais,1839513676006764881,"@Hilmi28 IKN Itu Ibukota Nusantara bukan Ibukota Indonesia,,betul tidak?",Fri Sep 27 03:53:31 +0000 2024,0,0
108,[],226140504,Poldakaltim,Polda Kaltim,1839513179963220194,"Suara Demokrasi Pilihanmu menentukan masa depan
.
.
.
#polri #divhumas #coolingsystem #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/2YNGFe2wLi",Fri Sep 27 03:51:33 +0000 2024,0,0
109,[],226140504,Poldakaltim,Polda Kaltim,1839512966930260348,"KEPOLISIAN DAERAH KALIMANTAN TIMUR BESERTA STAF DAN JAJARAN

Memperingati

Selamat Hari Bakti Pos Telekomunikasi Telegraf
27 September 2024

#polri #divhumas #poldakaltim 
#ikn #ibukotanusantara https://t.co/yMIou4G2VW",Fri Sep 27 03:50:42 +0000 2024,1,2
110,[],1599215705412448256,nusanjaya01,koh cuan 🤪,1839503916746326478,"@geloraco Nusantara itu nama kota apa nama pengganti Indonesia ?

IKN arti yg bnr adlh ibukota negara bukan ibukota Nusantara ..",Fri Sep 27 03:14:44 +0000 2024,0,0
111,[],140713869,ritageulis,Rita Komala Waryono,1839487323055980648,"According to mbah google, the capital city of Indonesia is still Jekardah. Ibukota nusantara itu the capital of Mulyono😁 https://t.co/CS1yHNipt2",Fri Sep 27 02:08:48 +0000 2024,0,0
112,[],1270980383761330176,Tan_Mar3M,Comic3M,1839477990914412665,"Dimana ibu kota Republik Indonesia? Ya jakarta.
Yg di panajam iitu Ibukota Nusantara (Kerajaan) mulyono.",Fri Sep 27 01:31:43 +0000 2024,94,349
113,[],1598118226759933952,fransisca_ning,Princess DKI ❤️ 🇮🇩,1839471658152902842,"@Aryprasetyo85 @03__nakula @HumorJonTampan @elsaday__ @JhonSitorus_18 @NgkongRoses @den_maseh @Eil_Thia Ingat selalu pepatah leluhur #Nusantara, jika Presiden @Jokowi bersabda, maka artinya .... ""Sen Kiri, Belok Kanan. ""😁😁

Artinya hanya 7% anggota #DPRRI yg setuju pindahnya ibukota #negara ke #IKN #Nusantarabaru, yg 93% menolak.

Bgitu mau MANGKRAK, lempar kesalahan ke rakyat.😤",Fri Sep 27 01:06:33 +0000 2024,0,0
114,[],1230855498494283778,MayBiCorpse,Bi,1839352960171802773,"Yang lucu dari IKN di ingatan w adalah dulu di periode pertama sering banget liat komen aneh akun anon di ig semacam spam yang selalu bilang ""jkw harus ngubah ibukota negara jadi nusantara"" supaya indonesia selamat. Kalau misal ini berhubungan, kata gw aneh sih ni mulyono",Thu Sep 26 17:14:53 +0000 2024,0,0
115,[],1735243382023393280,blackshark7890,Blackshark7890,1839335200540827815,"@DarsAlexandra1 @BosPurwa @vanc1Bozz @AdamVelcro @Piyusaja2 @21_mozza @CutSarina5 @WongAlasRoban @blank0429 @choymarkochoy @f_fathur @Safa_Andriana @alisyarief @Persuasi_id @SangLangit01 IKN itu Proyek ambisius dan arogansi si mulyono.

JELAS-JELAS IKN ITU PROYEK AMBISIUS DIA, KOK RAKYAT DI BAWA-BAWA, JELAS-JELAS IKN PROYEK DIA, BIKIN APBN JEBOL

#ikn #ibukotanusantara #kaltim 
#proyek #proyekbangunan #mangkrak https://t.co/Ee6MDXazjA",Thu Sep 26 16:04:19 +0000 2024,2,6
116,[],1830816491622776832,gunturrahman95,guntur,1839293936323670179,"Masuknya investasi asing ke IKN merupakan wujud keyakinan terhadap potensi IKN yang berkelanjutan.

#TerimakasihPakJokowi
#IbuKotaNusantara
#IndonesiaMaju
#InvestasiIKN https://t.co/P9reU9Ohkt",Thu Sep 26 13:20:21 +0000 2024,0,0
117,[],1830816491622776832,gunturrahman95,guntur,1839293914240680445,"Masuknya investasi asing ke IKN merupakan wujud keyakinan terhadap potensi IKN yang berkelanjutan.

#TerimakasihPakJokowi
#IbuKotaNusantara
#IndonesiaMaju
#InvestasiIKN https://t.co/ryKxS8F62M",Thu Sep 26 13:20:16 +0000 2024,0,0
118,[],1830816491622776832,gunturrahman95,guntur,1839293889276240156,"Masuknya investasi asing ke IKN merupakan wujud keyakinan terhadap potensi IKN yang berkelanjutan.

#TerimakasihPakJokowi
#IbuKotaNusantara
#IndonesiaMaju
#InvestasiIKN https://t.co/owsPoP055z",Thu Sep 26 13:20:10 +0000 2024,0,0
119,[],1830816491622776832,gunturrahman95,guntur,1839293854970950092,"Masuknya investasi asing ke IKN merupakan wujud keyakinan terhadap potensi IKN yang berkelanjutan.

#TerimakasihPakJokowi
#IbuKotaNusantara
#IndonesiaMaju
#InvestasiIKN https://t.co/iIGQeqfnPh",Thu Sep 26 13:20:02 +0000 2024,0,0
120,[],1830816491622776832,gunturrahman95,guntur,1839293736758686172,"Masuknya investasi asing ke IKN merupakan wujud keyakinan terhadap potensi IKN yang berkelanjutan.

#TerimakasihPakJokowi
#IbuKotaNusantara
#IndonesiaMaju
#InvestasiIKN https://t.co/nCPGISTZGP",Thu Sep 26 13:19:33 +0000 2024,0,0
121,[],1830816491622776832,gunturrahman95,guntur,1839293710015803430,"Masuknya investasi asing ke IKN merupakan wujud keyakinan terhadap potensi IKN yang berkelanjutan.

#TerimakasihPakJokowi
#IbuKotaNusantara
#IndonesiaMaju
#InvestasiIKN https://t.co/EGatpJZZ9z",Thu Sep 26 13:19:27 +0000 2024,0,0
122,[],1830816491622776832,gunturrahman95,guntur,1839293681284821466,"Masuknya investasi asing ke IKN merupakan wujud keyakinan terhadap potensi IKN yang berkelanjutan.

#TerimakasihPakJokowi
#IbuKotaNusantara
#IndonesiaMaju
#InvestasiIKN https://t.co/hJmUDmleCv",Thu Sep 26 13:19:20 +0000 2024,0,1
123,[],1801275139667226624,VokalRakyat,Vokal Rakyat,1839293627664892047,"Masuknya investasi asing ke IKN merupakan wujud keyakinan terhadap potensi IKN yang berkelanjutan.

#TerimakasihPakJokowi
#IbuKotaNusantara
#IndonesiaMaju
#InvestasiIKN https://t.co/sUEoxg60TS",Thu Sep 26 13:19:07 +0000 2024,0,0
124,[],1801275139667226624,VokalRakyat,Vokal Rakyat,1839293602440294879,"Masuknya investasi asing ke IKN merupakan wujud keyakinan terhadap potensi IKN yang berkelanjutan.

#TerimakasihPakJokowi
#IbuKotaNusantara
#IndonesiaMaju
#InvestasiIKN https://t.co/ieHd4Fkkxd",Thu Sep 26 13:19:01 +0000 2024,0,0
125,[],1801275139667226624,VokalRakyat,Vokal Rakyat,1839293579132547218,"Masuknya investasi asing ke IKN merupakan wujud keyakinan terhadap potensi IKN yang berkelanjutan.

#TerimakasihPakJokowi
#IbuKotaNusantara
#IndonesiaMaju
#InvestasiIKN https://t.co/YkZEtUzXGt",Thu Sep 26 13:18:56 +0000 2024,0,0
126,[],1801275139667226624,VokalRakyat,Vokal Rakyat,1839293551232037238,"Masuknya investasi asing ke IKN merupakan wujud keyakinan terhadap potensi IKN yang berkelanjutan.

#TerimakasihPakJokowi
#IbuKotaNusantara
#IndonesiaMaju
#InvestasiIKN https://t.co/3Y0KvRxanu",Thu Sep 26 13:18:49 +0000 2024,0,0
127,[],1801275139667226624,VokalRakyat,Vokal Rakyat,1839293526288511422,"Masuknya investasi asing ke IKN merupakan wujud keyakinan terhadap potensi IKN yang berkelanjutan.

#TerimakasihPakJokowi
#IbuKotaNusantara
#IndonesiaMaju
#InvestasiIKN https://t.co/owUT2bElPU",Thu Sep 26 13:18:43 +0000 2024,0,0
128,[],1801275139667226624,VokalRakyat,Vokal Rakyat,1839293488749490635,"Masuknya investasi asing ke IKN merupakan wujud keyakinan terhadap potensi IKN yang berkelanjutan.

#TerimakasihPakJokowi
#IbuKotaNusantara
#IndonesiaMaju
#InvestasiIKN https://t.co/IwM4CVPu40",Thu Sep 26 13:18:34 +0000 2024,0,0
129,[],1801275139667226624,VokalRakyat,Vokal Rakyat,1839293460429643998,"Masuknya investasi asing ke IKN merupakan wujud keyakinan terhadap potensi IKN yang berkelanjutan.

#TerimakasihPakJokowi
#IbuKotaNusantara
#IndonesiaMaju
#InvestasiIKN https://t.co/vPmnXLQrK2",Thu Sep 26 13:18:28 +0000 2024,0,0
130,[],1758030653344657408,ntvnewsid,NTVNews,1839278543425167767,"Presiden Joko Widodo (Jokowi) mengatakan pemindahan ibu kota ke Nusantara di Kalimantan Timur merupakan keputusan bersama seluruh rakyat Indonesia.

#ikn #ibukota #kalimantan #jokowi #rakyat #indonesia #dprri #ntvnewsid https://t.co/No89WGwXfE",Thu Sep 26 12:19:11 +0000 2024,0,0
131,[],1599215705412448256,nusanjaya01,koh cuan 🤪,1839257048460177487,"@Fahrihamzah Ibukota Indonesia apa ibukota Nusantara ?

Negara Indonesia apa negara Nusantara ?

Hrs diperjelas arti IKN itu artinya Ibu Kota Negara atau Ibu Kota Nusantara ?

Krn pengertiannya jadi beda ..",Thu Sep 26 10:53:46 +0000 2024,0,0
132,"[{'display_url': 'beritanasional.com/detail/81472/p…', 'expanded_url': 'https://beritanasional.com/detail/81472/presiden-jokowi-serukan-kerukunan-di-ibu-kota-nusantara-luruskan-isu-yang-berpotensi-memecah-belah', 'url': 'https://t.co/huIHm6SX3n', 'indices': [157, 180]}]",1769451991124832257,NasionalBerita_,Berita Nasional,1839246032472805415,"Presiden Jokowi Serukan Kerukunan di Ibu Kota Nusantara: Luruskan Isu yang Berpotensi Memecah Belah

#prseidenJokowi #ibukotaNusantara #IKN #beritanasional

https://t.co/huIHm6SX3n",Thu Sep 26 10:10:00 +0000 2024,0,0
133,[],1168102826624483329,ENS53311139,ENS,1839240352047493458,"@msaid_didu APAKAH RASIONALISASI D NUSANTARA AIDIT YG INGIN MEMINDAHKAN IBUKOTA ke KALIMANTAN BUKAN? MAKANYA NAMANYA PUN SAMA BUKAN? RAKYAT TIDAK BISA DIBODOHI OLH PKI, MEDSOS TERUS MENGUPAS HAL TSB",Thu Sep 26 09:47:26 +0000 2024,6,7
134,"[{'display_url': 'iknpos.id/2024/09/pastik…', 'expanded_url': 'https://iknpos.id/2024/09/pastikan-pertumbuhan-ekonomi-di-sekitar-ikn-meroket-jokowi-silakan-tanya-gubernur-kaltim/', 'url': 'https://t.co/2bic5RRrz7', 'indices': [92, 115]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1839236998877557246,"Pastikan Pertumbuhan Ekonomi di Sekitar IKN Meroket, Jokowi: Silakan Tanya Gubernur Kaltim

https://t.co/2bic5RRrz7

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/hejcE6KInw",Thu Sep 26 09:34:06 +0000 2024,0,0
135,"[{'display_url': 'iknpos.id/2024/09/ini-up…', 'expanded_url': 'https://iknpos.id/2024/09/ini-upaya-kabupaten-tapin-kalsel-jadi-penghasil-padi-nomor-satu-penyangga-pangan-ikn/', 'url': 'https://t.co/KNWaY1pmNb', 'indices': [86, 109]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1839236754257359083,"Ini Upaya Kabupaten Tapin Kalsel Jadi Penghasil Padi Nomor Satu Penyangga Pangan IKN

https://t.co/KNWaY1pmNb

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/lDFUSL8h0o",Thu Sep 26 09:33:08 +0000 2024,0,0
136,[],1647102611651452929,polsekanggana_,polsekanggana,1839235844550676981,"*Presiden RI Berkantor di IKN, TNI dan Polri Lakukan Pengamanan Ketat*

Polres Ppu IKN ( Ibukota Nusantara ) – Presiden Republik Indonesia, Joko Widodo, resmi berkantor di Ibu Kota Nusantara (IKN) dalam beberapa hari terakhir. Sebagai bentuk dukungan terhadap kegiata https://t.co/ON0qvIBY77",Thu Sep 26 09:29:31 +0000 2024,0,0
137,"[{'display_url': 'iknpos.id/2024/09/oikn-1…', 'expanded_url': 'https://iknpos.id/2024/09/oikn-10-persen-lahan-ikn-dialokasikan-sebagai-area-pertanian/', 'url': 'https://t.co/uT4TzUpc6k', 'indices': [63, 86]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1839226753061147089,"OIKN: 10 Persen Lahan IKN Dialokasikan Sebagai Area Pertanian

https://t.co/uT4TzUpc6k

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn https://t.co/nJe4XwfNqo",Thu Sep 26 08:53:23 +0000 2024,0,0
138,"[{'display_url': 'iknpos.id/2024/09/soal-b…', 'expanded_url': 'https://iknpos.id/2024/09/soal-bandara-nusantara-ikn-begini-kata-sandiaga-uno/', 'url': 'https://t.co/xZKh5rePfl', 'indices': [54, 77]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1839224925049204923,"Soal Bandara Nusantara IKN, Begini Kata Sandiaga Uno

https://t.co/xZKh5rePfl

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn 
#iknnusantara https://t.co/OId93zEQqo",Thu Sep 26 08:46:07 +0000 2024,0,0
